trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
7935457860651583,15:03:00,15:03:00,2013,4,,
7935457860651583,15:04:00,15:04:00,2075,5,,
7935457860651583,15:05:00,15:05:00,1902,6,,
7935457860651583,15:07:00,15:07:00,1861,7,,
7935457870651583,11:54:00,11:54:00,1756,1,,
7935457870651583,11:55:00,11:55:00,1635,2,,
7935457870651583,11:57:00,11:57:00,2002,3,,
7935457870651583,11:58:00,11:58:00,2013,4,,
7935457870651583,11:59:00,11:59:00,2075,5,,
7935457870651583,12:01:00,12:01:00,1902,6,,
7935457870651583,12:02:00,12:02:00,1861,7,,
7935457880651583,12:46:00,12:46:00,1756,1,,
7935457880651583,12:47:00,12:47:00,1635,2,,
7935457880651583,12:49:00,12:49:00,2002,3,,
7935457880651583,12:50:00,12:50:00,2013,4,,
7935457880651583,12:51:00,12:51:00,2075,5,,
7935457880651583,12:53:00,12:53:00,1902,6,,
7935457880651583,12:54:00,12:54:00,1861,7,,
8034128770651583,11:59:00,11:59:00,1756,1,,
8034128770651583,12:00:00,12:00:00,1635,2,,
8034128770651583,12:02:00,12:02:00,2002,3,,
8034128770651583,12:03:00,12:03:00,2013,4,,
8034128770651583,12:05:00,12:05:00,2075,5,,
8034128770651583,12:06:00,12:06:00,1902,6,,
8034128770651583,12:07:00,12:07:00,1861,7,,
8034128780651583,15:05:00,15:05:00,1756,1,,
8034128780651583,15:06:00,15:06:00,1635,2,,
8034128780651583,15:08:00,15:08:00,2002,3,,
8034128780651583,15:09:00,15:09:00,2013,4,,
8034128780651583,15:10:00,15:10:00,2075,5,,
8034128780651583,15:11:00,15:11:00,1902,6,,
8034128780651583,15:13:00,15:13:00,1861,7,,
8035457860651583,15:05:00,15:05:00,1756,1,,
8035457860651583,15:06:00,15:06:00,1635,2,,
8035457860651583,15:08:00,15:08:00,2002,3,,
8035457860651583,15:09:00,15:09:00,2013,4,,
8035457860651583,15:10:00,15:10:00,2075,5,,
8035457860651583,15:11:00,15:11:00,1902,6,,
8035457860651583,15:13:00,15:13:00,1861,7,,
8035457870651583,11:59:00,11:59:00,1756,1,,
8035457870651583,12:00:00,12:00:00,1635,2,,
8035457870651583,12:02:00,12:02:00,2002,3,,
8035457870651583,12:03:00,12:03:00,2013,4,,
8035457870651583,12:05:00,12:05:00,2075,5,,
8035457870651583,12:06:00,12:06:00,1902,6,,
8035457870651583,12:07:00,12:07:00,1861,7,,
8035457880651583,12:51:00,12:51:00,1756,1,,
8035457880651583,12:52:00,12:52:00,1635,2,,
8035457880651583,12:54:00,12:54:00,2002,3,,
8035457880651583,12:55:00,12:55:00,2013,4,,
8035457880651583,12:57:00,12:57:00,2075,5,,
8035457880651583,12:58:00,12:58:00,1902,6,,
8035457880651583,12:59:00,12:59:00,1861,7,,
8134128770651583,12:05:00,12:05:00,1756,1,,
8134128770651583,12:06:00,12:06:00,1635,2,,
8134128770651583,12:07:00,12:07:00,2002,3,,
8134128770651583,12:08:00,12:08:00,2013,4,,
8134128770651583,12:10:00,12:10:00,2075,5,,
8134128770651583,12:11:00,12:11:00,1902,6,,
8134128770651583,12:12:00,12:12:00,1861,7,,
8134128780651583,15:11:00,15:11:00,1756,1,,
8134128780651583,15:12:00,15:12:00,1635,2,,
8134128780651583,15:14:00,15:14:00,2002,3,,
8134128780651583,15:15:00,15:15:00,2013,4,,
8134128780651583,15:16:00,15:16:00,2075,5,,
8134128780651583,15:17:00,15:17:00,1902,6,,
8134128780651583,15:19:00,15:19:00,1861,7,,
8135457860651583,15:11:00,15:11:00,1756,1,,
8135457860651583,15:12:00,15:12:00,1635,2,,
8135457860651583,15:14:00,15:14:00,2002,3,,
8135457860651583,15:15:00,15:15:00,2013,4,,
8135457860651583,15:16:00,15:16:00,2075,5,,
8135457860651583,15:17:00,15:17:00,1902,6,,
8135457860651583,15:19:00,15:19:00,1861,7,,
8135457870651583,12:05:00,12:05:00,1756,1,,
8135457870651583,12:06:00,12:06:00,1635,2,,
8135457870651583,12:07:00,12:07:00,2002,3,,
8135457870651583,12:08:00,12:08:00,2013,4,,
8135457870651583,12:10:00,12:10:00,2075,5,,
8135457870651583,12:11:00,12:11:00,1902,6,,
8135457870651583,12:12:00,12:12:00,1861,7,,
8135457880651583,12:57:00,12:57:00,1756,1,,
8135457880651583,12:58:00,12:58:00,1635,2,,
8135457880651583,12:59:00,12:59:00,2002,3,,
8135457880651583,13:00:00,13:00:00,2013,4,,
8135457880651583,13:02:00,13:02:00,2075,5,,
8135457880651583,13:03:00,13:03:00,1902,6,,
8135457880651583,13:04:00,13:04:00,1861,7,,
8234128770651583,12:10:00,12:10:00,1756,1,,
8234128770651583,12:11:00,12:11:00,1635,2,,
8234128770651583,12:12:00,12:12:00,2002,3,,
8234128770651583,12:14:00,12:14:00,2013,4,,
8234128770651583,12:15:00,12:15:00,2075,5,,
8234128770651583,12:16:00,12:16:00,1902,6,,
8234128770651583,12:18:00,12:18:00,1861,7,,
8234128780651583,15:17:00,15:17:00,1756,1,,
8234128780651583,15:18:00,15:18:00,1635,2,,
8234128780651583,15:20:00,15:20:00,2002,3,,
8234128780651583,15:21:00,15:21:00,2013,4,,
8234128780651583,15:22:00,15:22:00,2075,5,,
8234128780651583,15:23:00,15:23:00,1902,6,,
8234128780651583,15:25:00,15:25:00,1861,7,,
8235457860651583,15:17:00,15:17:00,1756,1,,
8235457860651583,15:18:00,15:18:00,1635,2,,
8235457860651583,15:20:00,15:20:00,2002,3,,
8235457860651583,15:21:00,15:21:00,2013,4,,
8235457860651583,15:22:00,15:22:00,2075,5,,
8235457860651583,15:23:00,15:23:00,1902,6,,
8235457860651583,15:25:00,15:25:00,1861,7,,
8235457870651583,12:10:00,12:10:00,1756,1,,
8235457870651583,12:11:00,12:11:00,1635,2,,
8235457870651583,12:12:00,12:12:00,2002,3,,
8235457870651583,12:14:00,12:14:00,2013,4,,
8235457870651583,12:15:00,12:15:00,2075,5,,
8235457870651583,12:16:00,12:16:00,1902,6,,
8235457870651583,12:18:00,12:18:00,1861,7,,
8235457880651583,13:02:00,13:02:00,1756,1,,
8235457880651583,13:03:00,13:03:00,1635,2,,
8235457880651583,13:04:00,13:04:00,2002,3,,
8235457880651583,13:06:00,13:06:00,2013,4,,
8235457880651583,13:07:00,13:07:00,2075,5,,
8235457880651583,13:08:00,13:08:00,1902,6,,
8235457880651583,13:10:00,13:10:00,1861,7,,
8334128770651583,12:15:00,12:15:00,1756,1,,
8334128770651583,12:16:00,12:16:00,1635,2,,
8334128770651583,12:18:00,12:18:00,2002,3,,
8334128770651583,12:19:00,12:19:00,2013,4,,
8334128770651583,12:20:00,12:20:00,2075,5,,
8334128770651583,12:22:00,12:22:00,1902,6,,
8334128770651583,12:23:00,12:23:00,1861,7,,
8334128780651583,15:23:00,15:23:00,1756,1,,
8334128780651583,15:24:00,15:24:00,1635,2,,
8334128780651583,15:26:00,15:26:00,2002,3,,
8334128780651583,15:27:00,15:27:00,2013,4,,
8334128780651583,15:28:00,15:28:00,2075,5,,
8334128780651583,15:29:00,15:29:00,1902,6,,
8334128780651583,15:31:00,15:31:00,1861,7,,
8335457860651583,15:23:00,15:23:00,1756,1,,
8335457860651583,15:24:00,15:24:00,1635,2,,
8335457860651583,15:26:00,15:26:00,2002,3,,
8335457860651583,15:27:00,15:27:00,2013,4,,
8335457860651583,15:28:00,15:28:00,2075,5,,
8335457860651583,15:29:00,15:29:00,1902,6,,
8335457860651583,15:31:00,15:31:00,1861,7,,
8335457870651583,12:15:00,12:15:00,1756,1,,
8335457870651583,12:16:00,12:16:00,1635,2,,
8335457870651583,12:18:00,12:18:00,2002,3,,
8335457870651583,12:19:00,12:19:00,2013,4,,
8335457870651583,12:20:00,12:20:00,2075,5,,
8335457870651583,12:22:00,12:22:00,1902,6,,
8335457870651583,12:23:00,12:23:00,1861,7,,
8335457880651583,13:07:00,13:07:00,1756,1,,
8335457880651583,13:08:00,13:08:00,1635,2,,
8335457880651583,13:10:00,13:10:00,2002,3,,
8335457880651583,13:11:00,13:11:00,2013,4,,
8335457880651583,13:12:00,13:12:00,2075,5,,
8335457880651583,13:14:00,13:14:00,1902,6,,
8335457880651583,13:15:00,13:15:00,1861,7,,
834128770651583,06:27:00,06:27:00,1756,1,,
834128770651583,06:28:00,06:28:00,1635,2,,
834128770651583,06:30:00,06:30:00,2002,3,,
834128770651583,06:31:00,06:31:00,2013,4,,
834128770651583,06:32:00,06:32:00,2075,5,,
834128770651583,06:34:00,06:34:00,1902,6,,
834128770651583,06:35:00,06:35:00,1861,7,,
834128780651583,06:27:00,06:27:00,1756,1,,
834128780651583,06:28:00,06:28:00,1635,2,,
834128780651583,06:29:00,06:29:00,2002,3,,
834128780651583,06:30:00,06:30:00,2013,4,,
834128780651583,06:32:00,06:32:00,2075,5,,
834128780651583,06:33:00,06:33:00,1902,6,,
834128780651583,06:34:00,06:34:00,1861,7,,
835457860651583,06:27:00,06:27:00,1756,1,,
835457860651583,06:28:00,06:28:00,1635,2,,
835457860651583,06:29:00,06:29:00,2002,3,,
835457860651583,06:30:00,06:30:00,2013,4,,
835457860651583,06:32:00,06:32:00,2075,5,,
835457860651583,06:33:00,06:33:00,1902,6,,
835457860651583,06:34:00,06:34:00,1861,7,,
835457870651583,06:27:00,06:27:00,1756,1,,
835457870651583,06:28:00,06:28:00,1635,2,,
835457870651583,06:30:00,06:30:00,2002,3,,
835457870651583,06:31:00,06:31:00,2013,4,,
835457870651583,06:32:00,06:32:00,2075,5,,
835457870651583,06:34:00,06:34:00,1902,6,,
835457870651583,06:35:00,06:35:00,1861,7,,
835457880651583,06:27:00,06:27:00,1756,1,,
835457880651583,06:28:00,06:28:00,1635,2,,
835457880651583,06:30:00,06:30:00,2002,3,,
835457880651583,06:31:00,06:31:00,2013,4,,
835457880651583,06:32:00,06:32:00,2075,5,,
835457880651583,06:34:00,06:34:00,1902,6,,
835457880651583,06:35:00,06:35:00,1861,7,,
8434128770651583,12:20:00,12:20:00,1756,1,,
8434128770651583,12:21:00,12:21:00,1635,2,,
8434128770651583,12:23:00,12:23:00,2002,3,,
8434128770651583,12:24:00,12:24:00,2013,4,,
8434128770651583,12:26:00,12:26:00,2075,5,,
8434128770651583,12:27:00,12:27:00,1902,6,,
8434128770651583,12:28:00,12:28:00,1861,7,,
8434128780651583,15:29:00,15:29:00,1756,1,,
8434128780651583,15:30:00,15:30:00,1635,2,,
8434128780651583,15:32:00,15:32:00,2002,3,,
8434128780651583,15:33:00,15:33:00,2013,4,,
8434128780651583,15:34:00,15:34:00,2075,5,,
8434128780651583,15:35:00,15:35:00,1902,6,,
8434128780651583,15:37:00,15:37:00,1861,7,,
8435457860651583,15:29:00,15:29:00,1756,1,,
8435457860651583,15:30:00,15:30:00,1635,2,,
8435457860651583,15:32:00,15:32:00,2002,3,,
8435457860651583,15:33:00,15:33:00,2013,4,,
8435457860651583,15:34:00,15:34:00,2075,5,,
8435457860651583,15:35:00,15:35:00,1902,6,,
8435457860651583,15:37:00,15:37:00,1861,7,,
8435457870651583,12:20:00,12:20:00,1756,1,,
8435457870651583,12:21:00,12:21:00,1635,2,,
8435457870651583,12:23:00,12:23:00,2002,3,,
8435457870651583,12:24:00,12:24:00,2013,4,,
8435457870651583,12:26:00,12:26:00,2075,5,,
8435457870651583,12:27:00,12:27:00,1902,6,,
8435457870651583,12:28:00,12:28:00,1861,7,,
8435457880651583,13:12:00,13:12:00,1756,1,,
8435457880651583,13:13:00,13:13:00,1635,2,,
8435457880651583,13:15:00,13:15:00,2002,3,,
8435457880651583,13:16:00,13:16:00,2013,4,,
8435457880651583,13:18:00,13:18:00,2075,5,,
8435457880651583,13:19:00,13:19:00,1902,6,,
8435457880651583,13:20:00,13:20:00,1861,7,,
8534128770651583,12:26:00,12:26:00,1756,1,,
8534128770651583,12:27:00,12:27:00,1635,2,,
8534128770651583,12:28:00,12:28:00,2002,3,,
8534128770651583,12:29:00,12:29:00,2013,4,,
8534128770651583,12:31:00,12:31:00,2075,5,,
8534128770651583,12:32:00,12:32:00,1902,6,,
8534128770651583,12:33:00,12:33:00,1861,7,,
8534128780651583,15:35:00,15:35:00,1756,1,,
8534128780651583,15:36:00,15:36:00,1635,2,,
8534128780651583,15:38:00,15:38:00,2002,3,,
8534128780651583,15:39:00,15:39:00,2013,4,,
8534128780651583,15:40:00,15:40:00,2075,5,,
8534128780651583,15:41:00,15:41:00,1902,6,,
8534128780651583,15:43:00,15:43:00,1861,7,,
8535457860651583,15:35:00,15:35:00,1756,1,,
8535457860651583,15:36:00,15:36:00,1635,2,,
8535457860651583,15:38:00,15:38:00,2002,3,,
8535457860651583,15:39:00,15:39:00,2013,4,,
8535457860651583,15:40:00,15:40:00,2075,5,,
8535457860651583,15:41:00,15:41:00,1902,6,,
8535457860651583,15:43:00,15:43:00,1861,7,,
8535457870651583,12:26:00,12:26:00,1756,1,,
8535457870651583,12:27:00,12:27:00,1635,2,,
8535457870651583,12:28:00,12:28:00,2002,3,,
8535457870651583,12:29:00,12:29:00,2013,4,,
8535457870651583,12:31:00,12:31:00,2075,5,,
8535457870651583,12:32:00,12:32:00,1902,6,,
8535457870651583,12:33:00,12:33:00,1861,7,,
8535457880651583,13:18:00,13:18:00,1756,1,,
8535457880651583,13:19:00,13:19:00,1635,2,,
8535457880651583,13:20:00,13:20:00,2002,3,,
8535457880651583,13:21:00,13:21:00,2013,4,,
8535457880651583,13:23:00,13:23:00,2075,5,,
8535457880651583,13:24:00,13:24:00,1902,6,,
8535457880651583,13:25:00,13:25:00,1861,7,,
8634128770651583,12:31:00,12:31:00,1756,1,,
8634128770651583,12:32:00,12:32:00,1635,2,,
8634128770651583,12:33:00,12:33:00,2002,3,,
8634128770651583,12:35:00,12:35:00,2013,4,,
8634128770651583,12:36:00,12:36:00,2075,5,,
8634128770651583,12:37:00,12:37:00,1902,6,,
8634128770651583,12:39:00,12:39:00,1861,7,,
8634128780651583,15:41:00,15:41:00,1756,1,,
8634128780651583,15:42:00,15:42:00,1635,2,,
8634128780651583,15:44:00,15:44:00,2002,3,,
8634128780651583,15:45:00,15:45:00,2013,4,,
8634128780651583,15:46:00,15:46:00,2075,5,,
8634128780651583,15:47:00,15:47:00,1902,6,,
8634128780651583,15:49:00,15:49:00,1861,7,,
8635457860651583,15:41:00,15:41:00,1756,1,,
8635457860651583,15:42:00,15:42:00,1635,2,,
8635457860651583,15:44:00,15:44:00,2002,3,,
8635457860651583,15:45:00,15:45:00,2013,4,,
8635457860651583,15:46:00,15:46:00,2075,5,,
8635457860651583,15:47:00,15:47:00,1902,6,,
8635457860651583,15:49:00,15:49:00,1861,7,,
8635457870651583,12:31:00,12:31:00,1756,1,,
8635457870651583,12:32:00,12:32:00,1635,2,,
8635457870651583,12:33:00,12:33:00,2002,3,,
8635457870651583,12:35:00,12:35:00,2013,4,,
8635457870651583,12:36:00,12:36:00,2075,5,,
8635457870651583,12:37:00,12:37:00,1902,6,,
8635457870651583,12:39:00,12:39:00,1861,7,,
8635457880651583,13:23:00,13:23:00,1756,1,,
8635457880651583,13:24:00,13:24:00,1635,2,,
8635457880651583,13:25:00,13:25:00,2002,3,,
8635457880651583,13:27:00,13:27:00,2013,4,,
8635457880651583,13:28:00,13:28:00,2075,5,,
8635457880651583,13:29:00,13:29:00,1902,6,,
8635457880651583,13:31:00,13:31:00,1861,7,,
8734128770651583,12:36:00,12:36:00,1756,1,,
8734128770651583,12:37:00,12:37:00,1635,2,,
8734128770651583,12:39:00,12:39:00,2002,3,,
8734128770651583,12:40:00,12:40:00,2013,4,,
8734128770651583,12:41:00,12:41:00,2075,5,,
8734128770651583,12:43:00,12:43:00,1902,6,,
8734128770651583,12:44:00,12:44:00,1861,7,,
8734128780651583,15:47:00,15:47:00,1756,1,,
8734128780651583,15:48:00,15:48:00,1635,2,,
8734128780651583,15:50:00,15:50:00,2002,3,,
8734128780651583,15:51:00,15:51:00,2013,4,,
8734128780651583,15:52:00,15:52:00,2075,5,,
8734128780651583,15:53:00,15:53:00,1902,6,,
8734128780651583,15:55:00,15:55:00,1861,7,,
8735457860651583,15:47:00,15:47:00,1756,1,,
8735457860651583,15:48:00,15:48:00,1635,2,,
8735457860651583,15:50:00,15:50:00,2002,3,,
8735457860651583,15:51:00,15:51:00,2013,4,,
8735457860651583,15:52:00,15:52:00,2075,5,,
8735457860651583,15:53:00,15:53:00,1902,6,,
8735457860651583,15:55:00,15:55:00,1861,7,,
8735457870651583,12:36:00,12:36:00,1756,1,,
8735457870651583,12:37:00,12:37:00,1635,2,,
8735457870651583,12:39:00,12:39:00,2002,3,,
8735457870651583,12:40:00,12:40:00,2013,4,,
8735457870651583,12:41:00,12:41:00,2075,5,,
8735457870651583,12:43:00,12:43:00,1902,6,,
8735457870651583,12:44:00,12:44:00,1861,7,,
8735457880651583,13:28:00,13:28:00,1756,1,,
8735457880651583,13:29:00,13:29:00,1635,2,,
8735457880651583,13:31:00,13:31:00,2002,3,,
8735457880651583,13:32:00,13:32:00,2013,4,,
8735457880651583,13:33:00,13:33:00,2075,5,,
8735457880651583,13:35:00,13:35:00,1902,6,,
8735457880651583,13:36:00,13:36:00,1861,7,,
8834128770651583,12:41:00,12:41:00,1756,1,,
8834128770651583,12:42:00,12:42:00,1635,2,,
8834128770651583,12:44:00,12:44:00,2002,3,,
8834128770651583,12:45:00,12:45:00,2013,4,,
8834128770651583,12:47:00,12:47:00,2075,5,,
8834128770651583,12:48:00,12:48:00,1902,6,,
8834128770651583,12:49:00,12:49:00,1861,7,,
8834128780651583,15:53:00,15:53:00,1756,1,,
8834128780651583,15:54:00,15:54:00,1635,2,,
8834128780651583,15:56:00,15:56:00,2002,3,,
8834128780651583,15:57:00,15:57:00,2013,4,,
8834128780651583,15:58:00,15:58:00,2075,5,,
8834128780651583,15:59:00,15:59:00,1902,6,,
8834128780651583,16:01:00,16:01:00,1861,7,,
8835457860651583,15:53:00,15:53:00,1756,1,,
8835457860651583,15:54:00,15:54:00,1635,2,,
8835457860651583,15:56:00,15:56:00,2002,3,,
8835457860651583,15:57:00,15:57:00,2013,4,,
8835457860651583,15:58:00,15:58:00,2075,5,,
8835457860651583,15:59:00,15:59:00,1902,6,,
8835457860651583,16:01:00,16:01:00,1861,7,,
8835457870651583,12:41:00,12:41:00,1756,1,,
8835457870651583,12:42:00,12:42:00,1635,2,,
8835457870651583,12:44:00,12:44:00,2002,3,,
8835457870651583,12:45:00,12:45:00,2013,4,,
8835457870651583,12:47:00,12:47:00,2075,5,,
8835457870651583,12:48:00,12:48:00,1902,6,,
8835457870651583,12:49:00,12:49:00,1861,7,,
8835457880651583,13:33:00,13:33:00,1756,1,,
8835457880651583,13:34:00,13:34:00,1635,2,,
8835457880651583,13:36:00,13:36:00,2002,3,,
8835457880651583,13:37:00,13:37:00,2013,4,,
8835457880651583,13:39:00,13:39:00,2075,5,,
8835457880651583,13:40:00,13:40:00,1902,6,,
8835457880651583,13:41:00,13:41:00,1861,7,,
8934128770651583,12:47:00,12:47:00,1756,1,,
8934128770651583,12:48:00,12:48:00,1635,2,,
8934128770651583,12:49:00,12:49:00,2002,3,,
8934128770651583,12:50:00,12:50:00,2013,4,,
8934128770651583,12:52:00,12:52:00,2075,5,,
8934128770651583,12:53:00,12:53:00,1902,6,,
8934128770651583,12:54:00,12:54:00,1861,7,,
8934128780651583,15:59:00,15:59:00,1756,1,,
8934128780651583,16:00:00,16:00:00,1635,2,,
8934128780651583,16:02:00,16:02:00,2002,3,,
8934128780651583,16:03:00,16:03:00,2013,4,,
8934128780651583,16:04:00,16:04:00,2075,5,,
8934128780651583,16:05:00,16:05:00,1902,6,,
8934128780651583,16:07:00,16:07:00,1861,7,,
8935457860651583,15:59:00,15:59:00,1756,1,,
8935457860651583,16:00:00,16:00:00,1635,2,,
8935457860651583,16:02:00,16:02:00,2002,3,,
8935457860651583,16:03:00,16:03:00,2013,4,,
8935457860651583,16:04:00,16:04:00,2075,5,,
8935457860651583,16:05:00,16:05:00,1902,6,,
8935457860651583,16:07:00,16:07:00,1861,7,,
8935457870651583,12:47:00,12:47:00,1756,1,,
8935457870651583,12:48:00,12:48:00,1635,2,,
8935457870651583,12:49:00,12:49:00,2002,3,,
8935457870651583,12:50:00,12:50:00,2013,4,,
8935457870651583,12:52:00,12:52:00,2075,5,,
8935457870651583,12:53:00,12:53:00,1902,6,,
8935457870651583,12:54:00,12:54:00,1861,7,,
8935457880651583,13:39:00,13:39:00,1756,1,,
8935457880651583,13:40:00,13:40:00,1635,2,,
8935457880651583,13:41:00,13:41:00,2002,3,,
8935457880651583,13:42:00,13:42:00,2013,4,,
8935457880651583,13:44:00,13:44:00,2075,5,,
8935457880651583,13:45:00,13:45:00,1902,6,,
8935457880651583,13:46:00,13:46:00,1861,7,,
9034128770651583,12:52:00,12:52:00,1756,1,,
9034128770651583,12:53:00,12:53:00,1635,2,,
9034128770651583,12:54:00,12:54:00,2002,3,,
9034128770651583,12:56:00,12:56:00,2013,4,,
9034128770651583,12:57:00,12:57:00,2075,5,,
9034128770651583,12:58:00,12:58:00,1902,6,,
9034128770651583,13:00:00,13:00:00,1861,7,,
9034128780651583,16:05:00,16:05:00,1756,1,,
9034128780651583,16:06:00,16:06:00,1635,2,,
9034128780651583,16:08:00,16:08:00,2002,3,,
9034128780651583,16:09:00,16:09:00,2013,4,,
9034128780651583,16:10:00,16:10:00,2075,5,,
9034128780651583,16:11:00,16:11:00,1902,6,,
9034128780651583,16:13:00,16:13:00,1861,7,,
9035457860651583,16:05:00,16:05:00,1756,1,,
9035457860651583,16:06:00,16:06:00,1635,2,,
9035457860651583,16:08:00,16:08:00,2002,3,,
9035457860651583,16:09:00,16:09:00,2013,4,,
9035457860651583,16:10:00,16:10:00,2075,5,,
9035457860651583,16:11:00,16:11:00,1902,6,,
9035457860651583,16:13:00,16:13:00,1861,7,,
9035457870651583,12:52:00,12:52:00,1756,1,,
9035457870651583,12:53:00,12:53:00,1635,2,,
9035457870651583,12:54:00,12:54:00,2002,3,,
9035457870651583,12:56:00,12:56:00,2013,4,,
9035457870651583,12:57:00,12:57:00,2075,5,,
9035457870651583,12:58:00,12:58:00,1902,6,,
9035457870651583,13:00:00,13:00:00,1861,7,,
9035457880651583,13:44:00,13:44:00,1756,1,,
9035457880651583,13:45:00,13:45:00,1635,2,,
9035457880651583,13:46:00,13:46:00,2002,3,,
9035457880651583,13:48:00,13:48:00,2013,4,,
9035457880651583,13:49:00,13:49:00,2075,5,,
9035457880651583,13:50:00,13:50:00,1902,6,,
9035457880651583,13:52:00,13:52:00,1861,7,,
9134128770651583,12:57:00,12:57:00,1756,1,,
9134128770651583,12:58:00,12:58:00,1635,2,,
9134128770651583,13:00:00,13:00:00,2002,3,,
9134128770651583,13:01:00,13:01:00,2013,4,,
9134128770651583,13:02:00,13:02:00,2075,5,,
9134128770651583,13:04:00,13:04:00,1902,6,,
9134128770651583,13:05:00,13:05:00,1861,7,,
9134128780651583,16:11:00,16:11:00,1756,1,,
9134128780651583,16:12:00,16:12:00,1635,2,,
9134128780651583,16:14:00,16:14:00,2002,3,,
9134128780651583,16:15:00,16:15:00,2013,4,,
9134128780651583,16:16:00,16:16:00,2075,5,,
9134128780651583,16:17:00,16:17:00,1902,6,,
9134128780651583,16:19:00,16:19:00,1861,7,,
9135457860651583,16:11:00,16:11:00,1756,1,,
9135457860651583,16:12:00,16:12:00,1635,2,,
9135457860651583,16:14:00,16:14:00,2002,3,,
9135457860651583,16:15:00,16:15:00,2013,4,,
9135457860651583,16:16:00,16:16:00,2075,5,,
9135457860651583,16:17:00,16:17:00,1902,6,,
9135457860651583,16:19:00,16:19:00,1861,7,,
9135457870651583,12:57:00,12:57:00,1756,1,,
9135457870651583,12:58:00,12:58:00,1635,2,,
9135457870651583,13:00:00,13:00:00,2002,3,,
9135457870651583,13:01:00,13:01:00,2013,4,,
9135457870651583,13:02:00,13:02:00,2075,5,,
9135457870651583,13:04:00,13:04:00,1902,6,,
9135457870651583,13:05:00,13:05:00,1861,7,,
9135457880651583,13:49:00,13:49:00,1756,1,,
9135457880651583,13:50:00,13:50:00,1635,2,,
9135457880651583,13:52:00,13:52:00,2002,3,,
9135457880651583,13:53:00,13:53:00,2013,4,,
9135457880651583,13:54:00,13:54:00,2075,5,,
9135457880651583,13:56:00,13:56:00,1902,6,,
9135457880651583,13:57:00,13:57:00,1861,7,,
9234128770651583,13:02:00,13:02:00,1756,1,,
9234128770651583,13:03:00,13:03:00,1635,2,,
9234128770651583,13:05:00,13:05:00,2002,3,,
9234128770651583,13:06:00,13:06:00,2013,4,,
9234128770651583,13:08:00,13:08:00,2075,5,,
9234128770651583,13:09:00,13:09:00,1902,6,,
9234128770651583,13:10:00,13:10:00,1861,7,,
9234128780651583,16:17:00,16:17:00,1756,1,,
9234128780651583,16:18:00,16:18:00,1635,2,,
9234128780651583,16:20:00,16:20:00,2002,3,,
9234128780651583,16:21:00,16:21:00,2013,4,,
9234128780651583,16:22:00,16:22:00,2075,5,,
9234128780651583,16:23:00,16:23:00,1902,6,,
9234128780651583,16:25:00,16:25:00,1861,7,,
